0,1,2,3
2.0,5.216183832472058,11.817585757013504,1.0415742651430349
2.0,4.846614111731384,1.7626344778080494,9.889474509267902
2.0,8.847483678887913,2.2445657774724848,14.365436663529362
2.0,14.605730310799512,3.0967669068101755,3.8384063022334547
2.0,4.4940750878258,5.014880044360728,17.703537674162618
2.0,0.7380746926017778,17.540617343917305,8.94044214383561
2.0,11.879641872315997,16.851547293222485,2.133446915062187
2.0,11.814297423189098,10.62006358251251,18.548732716131966
2.0,17.999661200029283,0.5105429115654214,13.71129357585927
2.0,1.5055390458162576,2.2252016979430644,5.192303091100294
2.0,6.4135905785201786,17.026612016915095,16.612956128556824
2.0,6.373349962243839,16.92346710902021,15.069355432075165
2.0,8.856269036645239,10.404881093849976,12.33762051140327
2.0,14.320453546523723,15.720403033096408,13.412467929566485
2.0,15.89815453443858,1.261443582639472,12.559391324863697
2.0,11.197133015858547,10.758238991226222,13.389693757422485
2.0,2.2233831434172857,12.341419906638132,18.06330418677678
2.0,12.24999851822293,0.895104556294839,16.07582163298798
2.0,14.495418202067007,16.337416849961986,6.117970055334425
2.0,12.295251773748447,12.355102036524226,11.21019524315903
2.0,15.994416338019388,18.114809018342747,5.110362989216868
2.0,13.497139634205762,6.452192227673946,11.4796880500322
2.0,7.047271524410239,0.13766443469154233,3.966884316411159
2.0,0.03280651060699524,5.1969337941115885,2.3237311053800958
2.0,3.100001793727871,3.261841522076183,14.104607853738651
2.0,13.545036149891423,12.16051737878401,10.021885664499223
2.0,8.971719550157244,7.746356820526237,10.92670944012696
2.0,17.39677451431699,8.326348321014747,17.55864101182864
2.0,9.24148213367191,12.126758835609905,14.02943748064543
2.0,7.8450731674455625,7.5907736722523484,3.4329239920575794
2.0,17.054126113595878,7.16030598477764,3.015342087735462
2.0,7.1120781101559905,15.811702632224389,10.162361558314307
2.0,14.908850525636844,11.281949008081353,13.54465887065949
2.0,12.32346243214418,3.5965050694669354,1.4923991267059167
2.0,12.151087584499491,12.476796012432366,5.433883404484967
2.0,12.772672526122694,15.44184268326804,13.62524692652708
2.0,2.396040217680875,14.078190376765738,12.678003613495042
2.0,4.691256976395595,6.453838176242474,2.393742726873116
2.0,19.315775362671893,4.435521061527963,7.9009612703345145
2.0,7.711591997151888,8.871966654412027,13.716996476816059
2.0,11.073275501124682,11.912488692564999,18.029916068114748
2.0,14.706530970000433,8.97492397540919,17.533113573579072
2.0,16.681998255369525,9.200044381848674,6.6961240082336815
2.0,14.170399834691164,2.048787082627481,9.780681142355565
2.0,17.088626911544047,11.96915996971157,14.68144847221781
2.0,8.52226385485281,6.019381125480116,9.900882186298247
2.0,14.186014978880744,8.45509366888183,5.815253163667853
2.0,1.7995145156019032,19.447804656582992,4.815589046284328
2.0,19.06757500635186,4.984815202360067,11.9897060664011
2.0,10.021320040387792,0.48117893089655306,5.280142575914139
2.0,2.882409758596993,3.989296543593144,16.7409036147069
2.0,10.00346012687698,2.2412997874783147,14.439358371660948
2.0,3.12335786278491,11.86093928346207,15.715730524412564
2.0,18.939917145074904,3.8257284143850234,4.220827027937901
2.0,0.10739445225209199,5.676572372395141,18.23845752314602
2.0,1.0045772045394719,7.2038140799991845,9.304622157043037
2.0,16.182453968686833,17.319300355889656,5.712907308819284
2.0,4.151367730051286,0.2502159624748246,2.4049065088927835
2.0,1.3060715519629507,7.462375303530855,18.270666946934092
2.0,16.325549175389135,19.35195780179493,6.436349893709375
2.0,14.07262804343631,8.170302650370127,19.258134047482496
2.0,18.075167373259646,11.72147921822945,6.723249395070048
2.0,0.3267868226754733,19.960862891652972,18.408313512287933
2.0,19.618275206026205,19.83107960520567,11.292510383756564
2.0,1.3060614394355707,3.4490162816697656,6.436057111368905
2.0,1.909974673994439,4.551610435398863,12.125689870957705
2.0,19.100070353277943,4.805411681560914,17.977017015684137
2.0,7.224718209434853,9.224724682073033,2.037094528640444
2.0,14.186936141062185,4.866760901002618,14.174969497623044
2.0,1.3475655278829413,17.74862245535917,18.66942656757194
2.0,18.22797139911546,12.261130102961266,15.010251227108263
2.0,7.756513309559385,2.080643738833925,6.903177077679334
2.0,9.976633934895315,8.934966061764143,3.2947615636128447
2.0,8.532758890188976,6.2537403644560445,6.822865625983125
2.0,15.149056273527872,0.8524643219543404,0.773038862570179
2.0,0.06075850778148428,13.27999889931635,2.848146282510009
2.0,15.383948080707778,7.75727577101139,7.960904114371619
2.0,15.462554116055511,0.05247345441249163,0.23349519199332924
2.0,10.06013598189903,8.819320770987716,9.265072320037351
2.0,11.274884432384997,17.50044666192303,5.079463490713301
2.0,1.7184134677540452,19.23598921742867,17.487551551747025
2.0,15.146877266142763,16.710962226454985,11.91227286771532
2.0,10.010379842707877,9.249214598186049,10.061657259028017
2.0,10.81683533378487,9.948411037886451,12.385812143900335
2.0,15.016296493429222,1.5197089043324241,8.066256469425106
2.0,2.435408496054088,11.461046179399975,1.9036918751858556
2.0,16.04521748036089,19.709673379989056,7.638033671846416
2.0,7.219844328598482,0.27480895126470006,7.07979799371715
2.0,7.776908975949834,7.220519740107488,9.296099730081608
2.0,18.868851877310757,3.2552309765388565,14.706455289231348
2.0,19.679090202348355,2.80303849076017,0.2733167094926281
2.0,4.726429684092716,2.8851860331072587,8.807040405827122
2.0,10.382778963045723,12.28957669246003,0.23349291272657613
2.0,12.46463215028377,2.282577737487592,1.7304236027636288
2.0,16.670643809734482,11.8989656269952,16.62239090779832
2.0,2.426688965085584,0.7010922932772412,16.171161974159823
2.0,15.866367406758242,19.619409019370682,4.56308466951417
2.0,4.15905096741406,12.303165752287956,13.483583201492003
2.0,15.030915577240844,11.727533691875475,10.518113409634696
2.0,0.9977577527798398,11.19253365077174,2.4065718837945793
2.0,14.200172523691709,4.5813013458004,9.566989054050723
2.0,16.581572312324106,9.121723948205638,10.000692899615933
2.0,1.7665929258054658,9.922958702108069,1.6080110705582018
2.0,13.261026671175697,17.581428817058374,9.738683649149
2.0,16.092090858828794,0.5089530486995364,1.6530485308888387
2.0,17.75122460080775,0.8841559162693402,8.243553226723128
2.0,16.991116763496144,7.751526935114961,0.5576652487466016
2.0,11.016997851398004,18.951184118219402,17.210675869203797
2.0,16.557179804792334,1.5368958960218793,12.652013543211806
2.0,11.096000428122366,2.9528720503907024,15.989905722826585
2.0,6.7523728699757735,2.3098682417262895,14.20101797062486
2.0,15.336403893230582,9.316868953517275,2.29211874164295
2.0,15.449846582296168,11.261123368380535,9.61089650703617
2.0,6.831182293945042,1.0306901846230532,13.111016647233
2.0,19.394466888566736,13.767057241930711,5.7522784427501765
2.0,16.36820443914318,7.736037407457681,13.834236014732808
2.0,19.813416417731673,19.14299579176675,19.92141554879699
2.0,5.323982703272359,4.73615772430845,3.4301319365860627
2.0,14.209937316105306,1.3101543516648784,14.713963367822336
2.0,3.5555394078197566,12.06708188871447,8.11474652475884
2.0,16.56342292518849,11.745044632961651,17.949734613209763
2.0,17.70557142072431,2.2341997977489014,18.47855756018681
2.0,17.564252303739792,8.988308489450805,0.15640082474208228
2.0,13.430359880699402,15.24967555721286,15.733490812671766
2.0,8.742231540927976,17.766598517378007,1.348346872843318
2.0,16.336007935043074,13.48288959571782,10.81847132339573
2.0,10.81365845762978,13.082359807920325,15.29916956021795
2.0,13.136997998563459,3.7024239067361098,15.719884855227576
2.0,19.71186456770352,3.1314850599414745,11.809460820140941
2.0,16.020833563340396,11.919177830671474,7.014097917680619
2.0,8.730906991554367,7.041950338311342,16.93169749471505
2.0,8.02800053686234,5.668003516909465,12.632658381210472
2.0,13.80995937176131,15.244390642393304,18.063161869725246
2.0,8.188998347965688,3.944293298773114,7.184020469492413
2.0,6.395145983842898,9.635105013577485,5.551770814083246
2.0,15.438254390904886,15.302311235225767,6.9923328460648
2.0,0.573600932472329,17.414398939909947,4.5636702657199795
2.0,4.177384183881574,2.801534436852575,9.06682748575754
2.0,9.523697219717246,17.68541149848882,10.76277495318476
2.0,15.483792562899962,7.182667025065117,17.825880364535458
2.0,13.912297409186197,7.153636777333534,11.270002830248682
2.0,10.09254616830239,3.082051988426484,1.28868452081365
2.0,11.544288659844383,16.545077218823884,8.94816395397849
2.0,2.7865073334359414,3.7439996950798338,1.5117119520846445
2.0,17.03652105868886,6.398179519922875,1.9540161612493478
2.0,13.764342220964814,6.58219186140083,12.92011259687651
2.0,19.224500280738976,8.100706100221833,3.39896568432583
2.0,19.281071510098624,0.8404797313074885,17.886848324398144
2.0,7.316413094971656,2.8788872388217435,19.74919588092348
2.0,8.314658771313638,11.641448139679216,5.277180245722077
2.0,5.421173473325814,5.53012966432237,3.0225070363661755
2.0,13.110774141863947,1.8963652534582232,3.2649318501959
2.0,5.83525523415481,3.538071334861439,16.40310062696544
2.0,5.540186211504627,15.678408444222198,9.710763486193269
2.0,11.977336517008661,14.634068028499147,17.392648005361295
2.0,1.9668715559405592,12.179688997379742,18.830718630073086
2.0,11.999017361071635,6.841033500936278,1.3654660905487592
2.0,16.75437594755813,9.042076029390667,1.3470619948539087
2.0,2.4609354429642294,18.867320543303624,4.99263567651016
2.0,6.063050135466666,1.9978246348440742,4.6746022613175375
2.0,4.059413427161496,13.027322579406892,3.160071970919862
2.0,14.779060079439915,6.49432814126369,6.806622313924633
2.0,8.948941996295703,11.828764167445634,1.297564177161401
2.0,6.575005991607448,3.820426552983278,0.8483331415633977
2.0,16.073499648086333,13.823068650652468,11.02065063600053
2.0,12.545532921339579,9.599458365597231,4.02206141327079
2.0,2.5650658968778384,16.403761733354457,17.52702167760311
2.0,3.3329884092897766,19.483209719733786,7.201299642599794
2.0,1.4656333550274847,3.427417617550612,18.71377042793729
2.0,18.342497527042106,16.578506248356774,13.733308004253477
2.0,11.726345486870095,9.704766764134662,15.922951126548448
2.0,0.7986538356934902,9.10815280685352,8.62165939326906
2.0,0.3764204541029348,0.26826273693878244,14.171740781024226
2.0,8.343615469911416,16.67667890533404,13.958789277233748
2.0,8.101203496600096,11.895099495602945,7.441048846930968
2.0,0.9684330771517402,9.750868280871053,6.472081845784041
2.0,6.473895981005857,4.046617750027153,16.089336140248985
2.0,10.270221730055034,16.067278356829455,6.299908524236364
2.0,1.5619435870356857,12.653509755519519,8.108604351240167
2.0,16.527086778728794,9.335427979132799,12.746265112904208
2.0,18.502302432045987,2.8230273451932275,10.252240971122884
2.0,16.158417191648027,10.253776562778773,1.854062475713063
2.0,6.991432943808668,7.917512723776003,14.058245794699378
2.0,0.44923990385994594,6.699606321727343,15.045930848266625
2.0,2.458125781523619,16.60751986960769,19.838453620723328
2.0,6.046918757297761,3.5661948759115214,11.184286747008695
2.0,17.328375042137495,1.273092104497382,4.719520843531566
2.0,5.342250060403435,6.022579408407203,14.597361775105123
2.0,12.812029400187775,10.99544898327296,19.75070341124071
2.0,17.86743159208195,17.0360646437173,14.447873266216064
2.0,15.201962775397742,0.46240154661173927,14.233795228465201
2.0,4.081385227678749,4.019501041671168,0.6887260654664273
2.0,15.512113547732653,7.301322046641275,17.88140682477938
2.0,11.955529434632394,0.1165378721901944,7.508638194306421
2.0,6.76380763334405,19.643319450523144,7.971443497901576
2.0,6.172174183468342,14.583695417534164,1.4878925737101834
2.0,9.71138576699535,16.54187109105938,6.449923791051431
2.0,7.752468449616279,19.69254931126949,5.45385903051129
2.0,16.53915590382173,3.6707214271254274,12.206143339448396
2.0,14.25596592486881,3.9707087029433485,3.790205697750819
2.0,1.7998813921479262,18.70593438961558,6.713951217029761
2.0,6.741046017282524,15.788668621299546,2.5984607112825553
2.0,18.870435285144506,6.056270965137873,10.501355221345626
2.0,7.985904875324177,0.4205158569032452,3.445517407045182
2.0,14.175225630212802,13.639225884697563,17.825322806005687
2.0,2.7068129336040903,9.245995450737121,1.748692406072636
2.0,11.210433331297928,15.259143637187542,8.014808443540621
2.0,11.447073369324656,7.907399656793448,12.051087704060087
2.0,1.530611343187147,16.112517460540094,13.325209031259472
2.0,15.625072980279345,16.067187769123834,14.163484084203215
2.0,10.27549580618622,2.8712868607963893,18.142866923347437
2.0,9.006041647956884,6.260359602139049,7.038612123796004
2.0,10.489756843664182,14.461818629296745,3.6240549006448175
2.0,14.958191385811993,9.973690703826591,17.492847020013738
2.0,8.927323833234531,15.53655577126327,17.362531224302483
2.0,1.9944360577307396,3.6449700489424885,13.459383463409134
2.0,5.049160330166888,7.039993473483865,7.803056223782372
2.0,18.717126484626874,4.373652572830345,18.878928578058414
2.0,4.234426744750737,10.821822227757085,15.269791506906468
2.0,5.748504097286102,4.010719746418168,16.72252490493862
2.0,18.44390307519689,12.302779742357954,11.699590612500899
2.0,18.942982504340304,6.272437204288064,2.5887629705023296
2.0,10.730803458821017,13.516948643230627,18.88027491369216
2.0,2.4855660985407146,0.8442500534010233,13.131806695623375
2.0,0.914733402766088,10.1292982413119,19.13120656096761
2.0,6.872796233221572,19.959991834717428,12.240942736778663
2.0,3.169193034558675,6.014356879685787,5.426038621525262
2.0,9.76224843624793,11.55153418639372,9.38145334155905
2.0,11.617846260946969,16.270027385886618,10.560165358981209
2.0,19.04992725907394,19.074300319097148,12.774188488588713
2.0,8.455421245605843,3.117440810851657,4.743136720754933
2.0,10.380567356251323,3.1233095080113604,2.5561876807073936
2.0,9.786470862685636,1.1807748312007527,11.905073583092653
2.0,11.36246808639876,19.98797268341178,2.880023952590993
2.0,2.5971291953992326,17.809686283048556,11.746883620589683
2.0,1.238255866753133,5.329986708932575,9.95940747441474
2.0,4.372223789568008,7.325168351238007,4.116573470420515
2.0,14.740744677182409,18.07212473718862,15.25711997158927
2.0,19.906879332266502,1.9634363029399382,9.500996814402175
2.0,18.18750047427736,12.409872476233998,9.467423966303311
2.0,12.412241823116554,16.213089402287043,17.18625936672327
2.0,14.01225772626957,6.284819966076016,8.51307248212169
2.0,15.99213994558693,11.043518482602154,17.148036001769334
2.0,8.570247799290314,10.158045630945498,11.281429018470376
2.0,5.738461692335455,12.693269516849206,3.256332554118435
2.0,17.044046393398425,2.5074050377328883,5.76105189488048
2.0,18.277440646347593,13.200353144029403,19.567734548263676
2.0,1.987286557240484,17.869724090315,12.827374539719983
2.0,7.733703897258626,8.527416872573657,12.622682242246483
2.0,14.456061676543083,13.883309601749634,0.9649639663851706
2.0,1.815842439413471,9.546961798276623,12.023316886878998
2.0,7.129326554678861,13.848818927678897,16.212812554363826
2.0,17.125982471230884,16.3014625056097,10.335181467160421
2.0,3.608915087795248,4.339096017784334,0.11998815115598749
2.0,14.220081120716234,11.664848166988545,10.64659705719758
2.0,0.9498053548700525,8.067091850829256,3.6994398752259405
2.0,6.492404391317201,8.47183698273744,10.55940496656997
2.0,9.674419889664385,8.848395597172464,9.657904843515269
2.0,8.037787037457944,11.228281732926215,1.950926023614139
2.0,5.2144278930082795,10.768676351634234,7.573349705850278
2.0,14.371148969325272,18.15478046937787,9.95864362672658
2.0,4.257174354234465,17.86521350135015,11.89890609868317
2.0,1.1776545301369357,11.898545681503789,4.55270640417681
2.0,17.46375653282826,8.21273909224088,17.504942633068627
2.0,7.446286185558167,7.672604359070809,16.671413011832193
2.0,1.7076578395207997,12.903312487147256,12.61921225516569
2.0,12.692319356882695,17.457391851842846,14.51031018897989
